#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_034597	TCONS_00112339	-	CUFF.21973.1	rna-XR_010708850.1	LOC136271058	LOC136271058	XLOC_034597	-	NC_088860.1:22761170-22761489	E_51	C_51	OK	439.904	930.306	1.08052	2.47264	5e-05	0.003229	yes
XLOC_034597	TCONS_00117271	-	CUFF.24550.1	rna-XR_010708850.1	LOC136271058	LOC136271058	XLOC_034597	-	NC_088860.1:22761170-22761489	E_51	C_38	OK	439.904	853.299	0.955862	2.15549	0.0002	0.0104139	yes
XLOC_034597	TCONS_00117271	-	CUFF.24550.1	rna-XR_010708850.1	LOC136271058	LOC136271058	XLOC_034597	-	NC_088860.1:22761170-22761489	E_51	C_51	OK	439.904	930.306	1.08052	2.47264	5e-05	0.003229	yes
XLOC_034598	TCONS_00112340	-	CUFF.17860.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00112340	-	CUFF.17860.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00112340	-	CUFF.17860.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00112340	-	CUFF.17860.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00112341	-	CUFF.17860.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00112341	-	CUFF.17860.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00112341	-	CUFF.17860.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00112341	-	CUFF.17860.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00113786	-	CUFF.17067.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00113786	-	CUFF.17067.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00113786	-	CUFF.17067.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00113786	-	CUFF.17067.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00116018	-	CUFF.17929.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00116018	-	CUFF.17929.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00116018	-	CUFF.17929.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00116018	-	CUFF.17929.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00116019	-	CUFF.17929.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00116019	-	CUFF.17929.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00116019	-	CUFF.17929.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00116019	-	CUFF.17929.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00116020	-	CUFF.17929.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00116020	-	CUFF.17929.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00116020	-	CUFF.17929.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00116020	-	CUFF.17929.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00117272	-	CUFF.23045.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00117272	-	CUFF.23045.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00117272	-	CUFF.23045.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00117272	-	CUFF.23045.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00117273	-	CUFF.23045.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00117273	-	CUFF.23045.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00117273	-	CUFF.23045.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00117273	-	CUFF.23045.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00118627	-	CUFF.24629.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00118627	-	CUFF.24629.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00118627	-	CUFF.24629.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00118627	-	CUFF.24629.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00119448	-	CUFF.17156.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00119448	-	CUFF.17156.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00119448	-	CUFF.17156.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00119448	-	CUFF.17156.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00120265	-	CUFF.20904.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00120265	-	CUFF.20904.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00120265	-	CUFF.20904.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00120265	-	CUFF.20904.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00120266	-	CUFF.20904.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00120266	-	CUFF.20904.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00120266	-	CUFF.20904.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00120266	-	CUFF.20904.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00120267	-	CUFF.20904.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00120267	-	CUFF.20904.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00120267	-	CUFF.20904.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00120267	-	CUFF.20904.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00120268	-	CUFF.20904.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00120268	-	CUFF.20904.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00120268	-	CUFF.20904.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00120268	-	CUFF.20904.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00120845	-	CUFF.15907.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00120845	-	CUFF.15907.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00120845	-	CUFF.15907.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00120845	-	CUFF.15907.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00120846	-	CUFF.15907.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00120846	-	CUFF.15907.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00120846	-	CUFF.15907.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00120846	-	CUFF.15907.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00120847	-	CUFF.15907.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00120847	-	CUFF.15907.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00120847	-	CUFF.15907.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00120847	-	CUFF.15907.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00120848	-	CUFF.15907.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00120848	-	CUFF.15907.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00120848	-	CUFF.15907.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00120848	-	CUFF.15907.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00121526	-	CUFF.18667.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00121526	-	CUFF.18667.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00121526	-	CUFF.18667.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00121526	-	CUFF.18667.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00121527	-	CUFF.18667.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00121527	-	CUFF.18667.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00121527	-	CUFF.18667.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00121527	-	CUFF.18667.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00121528	-	CUFF.18667.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00121528	-	CUFF.18667.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00121528	-	CUFF.18667.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00121528	-	CUFF.18667.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00121529	-	CUFF.18667.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00121529	-	CUFF.18667.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00121529	-	CUFF.18667.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00121529	-	CUFF.18667.4	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00121530	-	CUFF.18667.5	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00121530	-	CUFF.18667.5	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00121530	-	CUFF.18667.5	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00121530	-	CUFF.18667.5	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00122365	-	CUFF.21983.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00122365	-	CUFF.21983.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00122365	-	CUFF.21983.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00122365	-	CUFF.21983.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00122366	-	CUFF.21983.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00122366	-	CUFF.21983.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00122366	-	CUFF.21983.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00122366	-	CUFF.21983.2	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00122367	-	CUFF.21983.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00122367	-	CUFF.21983.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00122367	-	CUFF.21983.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
XLOC_034598	TCONS_00122367	-	CUFF.21983.3	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_51	C_38	OK	6604.42	2486.71	-1.4092	-2.69326	5e-05	0.003229	yes
XLOC_034598	TCONS_00123106	-	CUFF.20616.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	C_38	C_51	OK	2486.71	6418.04	1.3679	2.61956	5e-05	0.003229	yes
XLOC_034598	TCONS_00123106	-	CUFF.20616.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	C_51	OK	2784.5	6418.04	1.20472	2.58055	5e-05	0.003229	yes
XLOC_034598	TCONS_00123106	-	CUFF.20616.1	rna-XM_011417673.4	LOC105319936	LOC105319936	XLOC_034598	-	NC_088860.1:22840453-22845598	E_38	E_51	OK	2784.5	6604.42	1.24601	2.66235	5e-05	0.003229	yes
