#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_032108	TCONS_00110823	-	CUFF.17142.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00112952	-	CUFF.16404.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00112953	-	CUFF.22127.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00114178	-	CUFF.19063.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00114179	-	CUFF.19062.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00115378	-	CUFF.15280.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00117735	-	CUFF.23628.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00121771	-	CUFF.21139.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00121772	-	CUFF.21140.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032108	TCONS_00122649	-	CUFF.19824.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032108	-	NC_088860.1:10008702-10011208	E_51	C_51	OK	776.202	284.864	-1.44616	-3.97905	5e-05	0.003229	yes
XLOC_032111	TCONS_00110825	-	CUFF.21143.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032111	-	NC_088860.1:10034186-10035669	E_51	C_51	OK	157.243	61.4448	-1.35563	-2.69709	5e-05	0.003229	yes
XLOC_032111	TCONS_00122650	-	CUFF.19828.1	rna-XM_066069464.1	LOC105332452	LOC105332452	XLOC_032111	-	NC_088860.1:10034186-10035669	E_51	C_51	OK	157.243	61.4448	-1.35563	-2.69709	5e-05	0.003229	yes
XLOC_032165	TCONS_00116366	-	CUFF.23683.1	rna-XM_011428181.4	LOC105327606	LOC105327606	XLOC_032165	-	NC_088860.1:11251880-11253057	E_51	C_51	OK	27.339	76.5205	1.48489	1.75699	0.00125	0.0413561	yes
XLOC_032165	TCONS_00119078	-	CUFF.21217.1	rna-XM_011428181.4	LOC105327606	LOC105327606	XLOC_032165	-	NC_088860.1:11251880-11253057	E_51	C_51	OK	27.339	76.5205	1.48489	1.75699	0.00125	0.0413561	yes
XLOC_032165	TCONS_00119675	-	CUFF.20141.1	rna-XM_011428181.4	LOC105327606	LOC105327606	XLOC_032165	-	NC_088860.1:11251880-11253057	E_51	C_51	OK	27.339	76.5205	1.48489	1.75699	0.00125	0.0413561	yes
XLOC_032187	TCONS_00110875	-	CUFF.20163.1	rna-XM_011425735.4	LOC105325936	LOC105325936	XLOC_032187	-	NC_088860.1:11482811-11483375	E_51	C_51	OK	2325.75	4138.1	0.831275	2.28019	0.0001	0.00585342	yes
XLOC_032187	TCONS_00112983	-	CUFF.23711.1	rna-XM_011425735.4	LOC105325936	LOC105325936	XLOC_032187	-	NC_088860.1:11482811-11483375	E_51	C_51	OK	2325.75	4138.1	0.831275	2.28019	0.0001	0.00585342	yes
XLOC_032187	TCONS_00115391	-	CUFF.17311.1	rna-XM_011425735.4	LOC105325936	LOC105325936	XLOC_032187	-	NC_088860.1:11482811-11483375	E_51	C_51	OK	2325.75	4138.1	0.831275	2.28019	0.0001	0.00585342	yes
XLOC_032197	TCONS_00110878	-	CUFF.22232.1	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00110879	-	CUFF.22232.2	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00112985	-	CUFF.16481.1	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00112986	-	CUFF.16481.2	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00114202	-	CUFF.16563.1	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00114203	-	CUFF.16563.2	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00115392	-	CUFF.17329.1	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00116377	-	CUFF.22215.1	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00119682	-	CUFF.20189.1	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00119683	-	CUFF.20189.2	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00121779	-	CUFF.21258.1	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032197	TCONS_00121780	-	CUFF.21258.2	rna-XM_034473370.2	LOC105333069	LOC105333069	XLOC_032197	-	NC_088860.1:11602496-11627639	E_51	C_51	OK	6326.05	15965.2	1.33555	3.86136	5e-05	0.003229	yes
XLOC_032208	TCONS_00116381	-	CUFF.22242.1	rna-XM_034483543.2	LOC117693159	LOC117693159	XLOC_032208	-	NC_088860.1:11930222-11930529	E_51	C_51	OK	0	29.3708	inf	-nan	5e-05	0.003229	yes
XLOC_032218	TCONS_00110887	-	CUFF.17262.1	rna-XR_902575.4	LOC105342686	LOC105342686	XLOC_032218	-	NC_088860.1:12170217-12209397	E_51	C_51	OK	1562.34	5278.82	1.75651	2.05227	0.00045	0.0194798	yes
XLOC_032218	TCONS_00114206	-	CUFF.19167.1	rna-XR_902575.4	LOC105342686	LOC105342686	XLOC_032218	-	NC_088860.1:12170217-12209397	E_51	C_51	OK	1562.34	5278.82	1.75651	2.05227	0.00045	0.0194798	yes
XLOC_032218	TCONS_00114207	-	CUFF.19168.1	rna-XR_902575.4	LOC105342686	LOC105342686	XLOC_032218	-	NC_088860.1:12170217-12209397	E_51	C_51	OK	1562.34	5278.82	1.75651	2.05227	0.00045	0.0194798	yes
XLOC_032218	TCONS_00115399	-	CUFF.23781.2	rna-XR_902575.4	LOC105342686	LOC105342686	XLOC_032218	-	NC_088860.1:12170217-12209397	E_51	C_51	OK	1562.34	5278.82	1.75651	2.05227	0.00045	0.0194798	yes
XLOC_032218	TCONS_00115400	-	CUFF.17318.2	rna-XR_902575.4	LOC105342686	LOC105342686	XLOC_032218	-	NC_088860.1:12170217-12209397	E_51	C_51	OK	1562.34	5278.82	1.75651	2.05227	0.00045	0.0194798	yes
XLOC_032218	TCONS_00117767	-	CUFF.23781.3	rna-XR_902575.4	LOC105342686	LOC105342686	XLOC_032218	-	NC_088860.1:12170217-12209397	E_51	C_51	OK	1562.34	5278.82	1.75651	2.05227	0.00045	0.0194798	yes
XLOC_032218	TCONS_00117768	-	CUFF.23781.1	rna-XR_902575.4	LOC105342686	LOC105342686	XLOC_032218	-	NC_088860.1:12170217-12209397	E_51	C_51	OK	1562.34	5278.82	1.75651	2.05227	0.00045	0.0194798	yes
XLOC_032261	TCONS_00110913	-	CUFF.20007.1	rna-XM_034471547.2	LOC117689738	LOC117689738	XLOC_032261	-	NC_088860.1:13094274-13095198	E_51	C_51	OK	248.867	589.493	1.2441	4.20756	5e-05	0.003229	yes
XLOC_032293	TCONS_00110942	-	CUFF.17363.1	rna-XM_011446976.4	LOC105340772	LOC105340772	XLOC_032293	-	NC_088860.1:13648257-13648956	E_51	C_51	OK	250.693	550.793	1.13559	3.61976	5e-05	0.003229	yes
XLOC_032295	TCONS_00110943	-	CUFF.20053.2	rna-XR_004601939.2	LOC105340774	LOC105340774	XLOC_032295	-	NC_088860.1:13656108-13656751	E_51	C_51	OK	214.815	466.699	1.1194	2.9704	5e-05	0.003229	yes
XLOC_032295	TCONS_00115413	-	CUFF.17440.1	rna-XR_004601939.2	LOC105340774	LOC105340774	XLOC_032295	-	NC_088860.1:13656108-13656751	E_51	C_51	OK	214.815	466.699	1.1194	2.9704	5e-05	0.003229	yes
XLOC_032295	TCONS_00115414	-	CUFF.20053.1	rna-XR_004601939.2	LOC105340774	LOC105340774	XLOC_032295	-	NC_088860.1:13656108-13656751	E_51	C_51	OK	214.815	466.699	1.1194	2.9704	5e-05	0.003229	yes
XLOC_032341	TCONS_00110969	-	CUFF.17411.1	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00110970	-	CUFF.17409.1	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00110971	-	CUFF.17410.1	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00113022	-	CUFF.23973.1	rna-XM_034471436.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00114240	-	CUFF.19318.1	rna-XM_034471436.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00115422	-	CUFF.17488.1	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00115423	-	CUFF.17483.1	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00116418	-	CUFF.22455.1	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00117803	-	CUFF.23973.2	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00117804	-	CUFF.23972.1	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00119712	-	CUFF.20369.1	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00120546	-	CUFF.15520.1	rna-XM_034471436.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00121092	-	CUFF.18204.1	rna-XM_034471436.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00121093	-	CUFF.18204.2	rna-XM_034471435.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00121802	-	CUFF.21426.1	rna-XM_034471436.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032341	TCONS_00122684	-	CUFF.20119.1	rna-XM_034471436.2	LOC105333981	LOC105333981	XLOC_032341	-	NC_088860.1:14245875-14251688	E_51	C_51	OK	4503.35	10069.3	1.16089	3.94052	5e-05	0.003229	yes
XLOC_032342	TCONS_00121803	-	CUFF.21417.1	rna-XM_066069125.1	LOC105329598	LOC105329598	XLOC_032342	-	NC_088860.1:14258448-14260002	E_51	C_51	OK	0	12.6343	inf	-nan	0.00145	0.045945	yes
XLOC_032477	TCONS_00111044	-	CUFF.22634.1	rna-XM_011452394.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032477	TCONS_00111045	-	CUFF.17544.1	rna-XM_011452394.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032477	TCONS_00114273	-	CUFF.19480.2	rna-XM_011452394.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032477	TCONS_00114274	-	CUFF.19480.1	rna-XM_011452393.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032477	TCONS_00119722	-	CUFF.20531.1	rna-XM_011452393.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032477	TCONS_00121113	-	CUFF.18338.1	rna-XM_011452391.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032477	TCONS_00121114	-	CUFF.18338.3	rna-XM_011452391.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032477	TCONS_00121828	-	CUFF.21612.1	rna-XM_011452393.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032477	TCONS_00122705	-	CUFF.20283.2	rna-XM_011452394.4	LOC105344592	LOC105344592	XLOC_032477	-	NC_088860.1:16892654-16899680	E_51	C_51	OK	344.137	98.9602	-1.79806	-1.68151	0.0005	0.0210632	yes
XLOC_032482	TCONS_00111047	-	CUFF.18340.1	rna-XM_034472613.2	LOC105347839	LOC105347839	XLOC_032482	-	NC_088860.1:16981900-16988548	E_51	C_51	OK	168.374	52.8349	-1.67211	-2.69731	0.0002	0.0104139	yes
XLOC_032482	TCONS_00113056	-	CUFF.21614.1	rna-XM_034472613.2	LOC105347839	LOC105347839	XLOC_032482	-	NC_088860.1:16981900-16988548	E_51	C_51	OK	168.374	52.8349	-1.67211	-2.69731	0.0002	0.0104139	yes
XLOC_032482	TCONS_00119723	-	CUFF.20536.1	rna-XM_034472613.2	LOC105347839	LOC105347839	XLOC_032482	-	NC_088860.1:16981900-16988548	E_51	C_51	OK	168.374	52.8349	-1.67211	-2.69731	0.0002	0.0104139	yes
XLOC_032504	TCONS_00111061	-	CUFF.17659.1	rna-XM_066070344.1	LOC105319519	LOC105319519	XLOC_032504	-	NC_088860.1:17684702-17797491	E_51	C_51	OK	22477.3	36997.2	0.718944	2.5084	5e-05	0.003229	yes
XLOC_032504	TCONS_00116462	-	CUFF.22675.1	rna-XM_011417091.4	LOC105319517	LOC105319517	XLOC_032504	-	NC_088860.1:17684702-17797491	E_51	C_51	OK	22477.3	36997.2	0.718944	2.5084	5e-05	0.003229	yes
XLOC_032504	TCONS_00119725	-	CUFF.18377.1	rna-XM_066070344.1	LOC105319519	LOC105319519	XLOC_032504	-	NC_088860.1:17684702-17797491	E_51	C_51	OK	22477.3	36997.2	0.718944	2.5084	5e-05	0.003229	yes
XLOC_032600	TCONS_00113100	-	CUFF.17827.1	rna-XM_011430902.4	LOC105329587	LOC105329587	XLOC_032600	-	NC_088860.1:20169273-20169733	E_51	C_51	OK	35.5482	86.8024	1.28796	2.22521	0.00075	0.0285222	yes
XLOC_032623	TCONS_00111142	-	CUFF.17733.1	rna-XM_066068484.1	LOC105326084	LOC105326084	XLOC_032623	-	NC_088860.1:20573612-20574134	E_51	C_51	OK	244.77	125.03	-0.969156	-2.30304	0.00025	0.0124279	yes
XLOC_032623	TCONS_00121858	-	CUFF.21840.1	rna-XM_066068484.1	LOC105326084	LOC105326084	XLOC_032623	-	NC_088860.1:20573612-20574134	E_51	C_51	OK	244.77	125.03	-0.969156	-2.30304	0.00025	0.0124279	yes
XLOC_032661	TCONS_00111165	-	CUFF.20802.1	rna-XM_011416555.4	LOC105319145	LOC105319145	XLOC_032661	-	NC_088860.1:21461216-21462051	E_51	C_51	OK	3272.89	5822.52	0.83108	2.0165	0.00065	0.0257232	yes
XLOC_032661	TCONS_00111166	-	CUFF.22933.1	rna-XM_011416555.4	LOC105319145	LOC105319145	XLOC_032661	-	NC_088860.1:21461216-21462051	E_51	C_51	OK	3272.89	5822.52	0.83108	2.0165	0.00065	0.0257232	yes
XLOC_032661	TCONS_00115484	-	CUFF.17857.1	rna-XM_011416555.4	LOC105319145	LOC105319145	XLOC_032661	-	NC_088860.1:21461216-21462051	E_51	C_51	OK	3272.89	5822.52	0.83108	2.0165	0.00065	0.0257232	yes
XLOC_032661	TCONS_00117888	-	CUFF.24466.1	rna-XM_011416555.4	LOC105319145	LOC105319145	XLOC_032661	-	NC_088860.1:21461216-21462051	E_51	C_51	OK	3272.89	5822.52	0.83108	2.0165	0.00065	0.0257232	yes
XLOC_032709	TCONS_00115494	-	CUFF.17895.1	rna-XM_011423612.4	LOC105324516	LOC105324516	XLOC_032709	-	NC_088860.1:22271192-22271332	E_51	C_51	OK	271.353	0	-inf	-nan	5e-05	0.003229	yes
XLOC_032724	TCONS_00111208	LOC105329197	CUFF.24537.1	rna-XM_066070158.1	-	LOC105329197	XLOC_032724	LOC105329197	NC_088860.1:22644943-22645304	E_51	C_51	OK	195.347	380.374	0.961377	2.57436	5e-05	0.003229	yes
XLOC_032742	TCONS_00111219	-	CUFF.17862.2	rna-XM_034474092.2	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032742	TCONS_00111220	-	CUFF.17862.1	rna-XM_066069817.1	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032742	TCONS_00113155	-	CUFF.17930.1	rna-XM_034474092.2	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032742	TCONS_00113156	-	CUFF.18669.1	rna-XM_034474092.2	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032742	TCONS_00116537	-	CUFF.21982.1	rna-XM_034474092.2	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032742	TCONS_00117910	-	CUFF.24571.1	rna-XM_034474092.2	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032742	TCONS_00117911	-	CUFF.24571.2	rna-XM_066069817.1	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032742	TCONS_00119145	-	CUFF.17157.1	rna-XM_034474092.2	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032742	TCONS_00119774	-	CUFF.15910.1	rna-XM_034474092.2	LOC105323385	LOC105323385	XLOC_032742	-	NC_088860.1:23009594-23011364	E_51	C_51	OK	946.989	416.257	-1.18587	-1.95294	0.0002	0.0104139	yes
XLOC_032808	TCONS_00111256	-	CUFF.20969.1	rna-XM_066068611.1	LOC136270584	LOC136270584	XLOC_032808	-	NC_088860.1:24077020-24086687	E_51	C_51	OK	846.138	1607.95	0.926261	1.84038	0.0014	0.044896	yes
XLOC_032808	TCONS_00113171	-	CUFF.22051.1	rna-XM_066068611.1	LOC136270584	LOC136270584	XLOC_032808	-	NC_088860.1:24077020-24086687	E_51	C_51	OK	846.138	1607.95	0.926261	1.84038	0.0014	0.044896	yes
XLOC_032808	TCONS_00115508	-	CUFF.17208.1	rna-XM_066068611.1	LOC136270584	LOC136270584	XLOC_032808	-	NC_088860.1:24077020-24086687	E_51	C_51	OK	846.138	1607.95	0.926261	1.84038	0.0014	0.044896	yes
XLOC_032808	TCONS_00116558	-	CUFF.23101.1	rna-XM_011454754.4	LOC105346251	LOC105346251	XLOC_032808	-	NC_088860.1:24077020-24086687	E_51	C_51	OK	846.138	1607.95	0.926261	1.84038	0.0014	0.044896	yes
XLOC_032841	TCONS_00111279	-	CUFF.17169.1	rna-XM_011427699.4	LOC105327310	LOC105327310	XLOC_032841	-	NC_088860.1:24700157-24738538	E_51	C_51	OK	915.975	481.495	-0.927786	-1.73398	0.00105	0.0366472	yes
XLOC_032841	TCONS_00114394	-	CUFF.19940.1	rna-XM_011427699.4	LOC105327310	LOC105327310	XLOC_032841	-	NC_088860.1:24700157-24738538	E_51	C_51	OK	915.975	481.495	-0.927786	-1.73398	0.00105	0.0366472	yes
XLOC_032841	TCONS_00117946	-	CUFF.24704.1	rna-XM_011427699.4	LOC105327310	LOC105327310	XLOC_032841	-	NC_088860.1:24700157-24738538	E_51	C_51	OK	915.975	481.495	-0.927786	-1.73398	0.00105	0.0366472	yes
XLOC_032841	TCONS_00119800	-	CUFF.21027.1	rna-XM_011427696.4	LOC105327308	LOC105327308	XLOC_032841	-	NC_088860.1:24700157-24738538	E_51	C_51	OK	915.975	481.495	-0.927786	-1.73398	0.00105	0.0366472	yes
XLOC_032841	TCONS_00120593	-	CUFF.15989.1	rna-XM_011427699.4	LOC105327310	LOC105327310	XLOC_032841	-	NC_088860.1:24700157-24738538	E_51	C_51	OK	915.975	481.495	-0.927786	-1.73398	0.00105	0.0366472	yes
XLOC_032841	TCONS_00121904	-	CUFF.22108.1	rna-XM_011427699.4	LOC105327310	LOC105327310	XLOC_032841	-	NC_088860.1:24700157-24738538	E_51	C_51	OK	915.975	481.495	-0.927786	-1.73398	0.00105	0.0366472	yes
XLOC_032841	TCONS_00122748	-	CUFF.20736.2	rna-XM_020066824.3	LOC105327308	LOC105327308	XLOC_032841	-	NC_088860.1:24700157-24738538	E_51	C_51	OK	915.975	481.495	-0.927786	-1.73398	0.00105	0.0366472	yes
XLOC_033067	TCONS_00116631	-	CUFF.20957.1	rna-XM_034474569.2	LOC105337432	LOC105337432	XLOC_033067	-	NC_088860.1:29643364-29643729	E_51	C_51	OK	140.311	404.043	1.52588	1.92637	0.00125	0.0413561	yes
XLOC_033067	TCONS_00118014	-	CUFF.24987.1	rna-XM_034474569.2	LOC105337432	LOC105337432	XLOC_033067	-	NC_088860.1:29643364-29643729	E_51	C_51	OK	140.311	404.043	1.52588	1.92637	0.00125	0.0413561	yes
XLOC_033067	TCONS_00119180	-	CUFF.21226.1	rna-XM_034474569.2	LOC105337432	LOC105337432	XLOC_033067	-	NC_088860.1:29643364-29643729	E_51	C_51	OK	140.311	404.043	1.52588	1.92637	0.00125	0.0413561	yes
XLOC_033067	TCONS_00121939	-	CUFF.22351.1	rna-XM_034474569.2	LOC105337432	LOC105337432	XLOC_033067	-	NC_088860.1:29643364-29643729	E_51	C_51	OK	140.311	404.043	1.52588	1.92637	0.00125	0.0413561	yes
XLOC_033107	TCONS_00114466	-	CUFF.25052.1	rna-XM_020064849.3	LOC105331298	LOC105331298	XLOC_033107	-	NC_088860.1:30629461-30629691	E_51	C_51	OK	109.536	333.816	1.60765	2.2042	0.0012	0.0401564	yes
XLOC_033156	TCONS_00111457	-	CUFF.23571.1	rna-XR_010708280.1	LOC109619298	LOC109619298	XLOC_033156	-	NC_088860.1:31977363-31983347	E_51	C_51	OK	1226.2	2430.84	0.987256	2.09786	0.0005	0.0210632	yes
XLOC_033156	TCONS_00118042	-	CUFF.25154.2	rna-XR_010708280.1	LOC109619298	LOC109619298	XLOC_033156	-	NC_088860.1:31977363-31983347	E_51	C_51	OK	1226.2	2430.84	0.987256	2.09786	0.0005	0.0210632	yes
