#gene_id	transcript_id	gene	oId	cmp_ref	cmp_ref_gene	DAVID_Gene	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
XLOC_030015	TCONS_00108729	-	CUFF.18171.4	rna-XM_011447397.4	LOC105341089	LOC105341089	XLOC_030015	-	NC_088859.1:19660990-19673650	E_38	C_38	OK	759.749	4912.96	2.693	2.48709	5e-05	0.003229	yes
XLOC_030015	TCONS_00108730	-	CUFF.18171.5	rna-XM_011447397.4	LOC105341089	LOC105341089	XLOC_030015	-	NC_088859.1:19660990-19673650	E_38	C_38	OK	759.749	4912.96	2.693	2.48709	5e-05	0.003229	yes
XLOC_030015	TCONS_00108731	-	CUFF.18171.6	rna-XM_011447397.4	LOC105341089	LOC105341089	XLOC_030015	-	NC_088859.1:19660990-19673650	E_38	C_38	OK	759.749	4912.96	2.693	2.48709	5e-05	0.003229	yes
XLOC_030015	TCONS_00110061	-	CUFF.16940.1	rna-XM_011447397.4	LOC105341089	LOC105341089	XLOC_030015	-	NC_088859.1:19660990-19673650	E_38	C_38	OK	759.749	4912.96	2.693	2.48709	5e-05	0.003229	yes
XLOC_030015	TCONS_00110062	-	CUFF.16940.2	rna-XM_011447397.4	LOC105341089	LOC105341089	XLOC_030015	-	NC_088859.1:19660990-19673650	E_38	C_38	OK	759.749	4912.96	2.693	2.48709	5e-05	0.003229	yes
XLOC_030015	TCONS_00110063	-	CUFF.16940.3	rna-XM_011447397.4	LOC105341089	LOC105341089	XLOC_030015	-	NC_088859.1:19660990-19673650	E_38	C_38	OK	759.749	4912.96	2.693	2.48709	5e-05	0.003229	yes
XLOC_030015	TCONS_00110064	-	CUFF.16940.4	rna-XM_011447397.4	LOC105341089	LOC105341089	XLOC_030015	-	NC_088859.1:19660990-19673650	E_38	C_38	OK	759.749	4912.96	2.693	2.48709	5e-05	0.003229	yes
XLOC_030015	TCONS_00110065	-	CUFF.16940.5	rna-XM_011447397.4	LOC105341089	LOC105341089	XLOC_030015	-	NC_088859.1:19660990-19673650	E_38	C_38	OK	759.749	4912.96	2.693	2.48709	5e-05	0.003229	yes
XLOC_030043	TCONS_00093009	-	CUFF.14073.1	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00093010	-	CUFF.20199.3	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00095357	-	CUFF.13090.1	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00098955	-	CUFF.14717.1	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00098956	-	CUFF.14073.2	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00098957	-	CUFF.14717.3	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00098958	-	CUFF.20199.2	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00098959	-	CUFF.14717.5	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00098960	-	CUFF.14717.6	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00100895	-	CUFF.18989.1	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00100896	-	CUFF.18989.2	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00100897	-	CUFF.18989.3	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00100898	-	CUFF.18989.4	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00103023	-	CUFF.20199.1	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00103024	-	CUFF.20199.4	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030043	TCONS_00105587	-	CUFF.18092.2	rna-XM_011447436.4	LOC105341104	LOC105341104	XLOC_030043	-	NC_088859.1:19875533-19876302	E_38	C_38	OK	1267.45	715.617	-0.824672	-1.95022	0.00155	0.0482056	yes
XLOC_030164	TCONS_00093079	-	CUFF.14821.1	rna-XM_066066576.1	LOC105347364	LOC105347364	XLOC_030164	-	NC_088859.1:22126026-22181321	E_38	C_38	OK	9039.59	16353.9	0.855305	1.85692	0.0011	0.03785	yes
XLOC_030164	TCONS_00093080	-	CUFF.20448.1	rna-XM_066066576.1	LOC105347364	LOC105347364	XLOC_030164	-	NC_088859.1:22126026-22181321	E_38	C_38	OK	9039.59	16353.9	0.855305	1.85692	0.0011	0.03785	yes
XLOC_030164	TCONS_00100952	-	CUFF.19249.1	rna-XM_066066576.1	LOC105347364	LOC105347364	XLOC_030164	-	NC_088859.1:22126026-22181321	E_38	C_38	OK	9039.59	16353.9	0.855305	1.85692	0.0011	0.03785	yes
XLOC_030164	TCONS_00100953	-	CUFF.19249.2	rna-XM_066066576.1	LOC105347364	LOC105347364	XLOC_030164	-	NC_088859.1:22126026-22181321	E_38	C_38	OK	9039.59	16353.9	0.855305	1.85692	0.0011	0.03785	yes
XLOC_030164	TCONS_00105620	-	CUFF.17401.1	rna-XM_066066576.1	LOC105347364	LOC105347364	XLOC_030164	-	NC_088859.1:22126026-22181321	E_38	C_38	OK	9039.59	16353.9	0.855305	1.85692	0.0011	0.03785	yes
XLOC_030246	TCONS_00093138	-	CUFF.19397.3	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00093139	-	CUFF.16714.2	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00093140	-	CUFF.16714.3	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00093141	-	CUFF.14991.1	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00095441	-	CUFF.16714.1	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00095442	-	CUFF.16714.4	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00103137	-	CUFF.20670.1	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00103138	-	CUFF.20670.2	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00103139	-	CUFF.20670.3	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00103140	-	CUFF.20670.4	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00104509	-	CUFF.14384.1	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00104510	-	CUFF.14384.2	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00104511	-	CUFF.14384.3	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00104512	-	CUFF.14384.4	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00105660	-	CUFF.17550.1	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00107522	-	CUFF.15626.1	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00107523	-	CUFF.15626.2	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00107524	-	CUFF.15626.3	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030246	TCONS_00107525	-	CUFF.15626.4	rna-XM_066066386.1	LOC136270062	LOC136270062	XLOC_030246	-	NC_088859.1:24598284-24598928	E_38	C_38	OK	169.659	580.174	1.77384	3.28375	5e-05	0.003229	yes
XLOC_030414	TCONS_00097439	-	CUFF.16983.1	rna-XM_066067578.1	LOC105333671	LOC105333671	XLOC_030414	-	NC_088859.1:27424335-27424601	E_38	C_38	OK	23.2645	0	-inf	-nan	0.0008	0.0299512	yes
XLOC_030432	TCONS_00097450	-	CUFF.17801.1	-	-	-	XLOC_030432	-	NC_088859.1:27512386-27512696	E_38	C_38	OK	46.8669	140.927	1.58831	2.18104	0.00155	0.0482056	yes
XLOC_030538	TCONS_00095552	-	CUFF.18906.4	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00097495	-	CUFF.17741.3	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00097496	-	CUFF.17122.2	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00099160	-	CUFF.15382.1	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00099161	-	CUFF.15382.2	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00099162	-	CUFF.16013.1	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00101135	-	CUFF.19837.1	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00103281	-	CUFF.21156.2	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00105758	-	CUFF.18906.1	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00108915	-	CUFF.18906.2	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00108916	-	CUFF.18906.3	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030538	TCONS_00110225	-	CUFF.17741.1	rna-XM_034456604.2	LOC105317055	LOC105317055	XLOC_030538	-	NC_088859.1:29593114-29596057	E_38	C_38	OK	1112.68	460.309	-1.27336	-1.77309	0.0002	0.0104139	yes
XLOC_030696	TCONS_00093431	-	CUFF.17348.1	rna-XM_066066730.1	LOC117684694	LOC117684694	XLOC_030696	-	NC_088859.1:32120211-32121099	E_38	C_38	OK	135.978	57.2606	-1.24776	-1.9509	0.00095	0.0340254	yes
XLOC_030696	TCONS_00099230	-	CUFF.15549.1	rna-XM_066066730.1	LOC117684694	LOC117684694	XLOC_030696	-	NC_088859.1:32120211-32121099	E_38	C_38	OK	135.978	57.2606	-1.24776	-1.9509	0.00095	0.0340254	yes
XLOC_030696	TCONS_00101217	-	CUFF.20043.1	rna-XM_066066730.1	LOC117684694	LOC117684694	XLOC_030696	-	NC_088859.1:32120211-32121099	E_38	C_38	OK	135.978	57.2606	-1.24776	-1.9509	0.00095	0.0340254	yes
XLOC_030696	TCONS_00101218	-	CUFF.20043.2	rna-XM_066066730.1	LOC117684694	LOC117684694	XLOC_030696	-	NC_088859.1:32120211-32121099	E_38	C_38	OK	135.978	57.2606	-1.24776	-1.9509	0.00095	0.0340254	yes
XLOC_030696	TCONS_00106728	-	CUFF.13805.1	rna-XM_066066730.1	LOC117684694	LOC117684694	XLOC_030696	-	NC_088859.1:32120211-32121099	E_38	C_38	OK	135.978	57.2606	-1.24776	-1.9509	0.00095	0.0340254	yes
XLOC_030785	TCONS_00099291	-	CUFF.15683.1	rna-XM_011455955.4	LOC105347063	LOC105347063	XLOC_030785	-	NC_088859.1:34170389-34170929	E_38	C_38	OK	230.005	644.268	1.486	2.55325	0.0001	0.00585342	yes
XLOC_030785	TCONS_00103429	-	CUFF.18293.1	rna-XM_011455955.4	LOC105347063	LOC105347063	XLOC_030785	-	NC_088859.1:34170389-34170929	E_38	C_38	OK	230.005	644.268	1.486	2.55325	0.0001	0.00585342	yes
XLOC_030785	TCONS_00105862	-	CUFF.18293.2	rna-XM_011455955.4	LOC105347063	LOC105347063	XLOC_030785	-	NC_088859.1:34170389-34170929	E_38	C_38	OK	230.005	644.268	1.486	2.55325	0.0001	0.00585342	yes
XLOC_030785	TCONS_00106755	-	CUFF.13906.1	rna-XM_011455955.4	LOC105347063	LOC105347063	XLOC_030785	-	NC_088859.1:34170389-34170929	E_38	C_38	OK	230.005	644.268	1.486	2.55325	0.0001	0.00585342	yes
XLOC_030785	TCONS_00107692	-	CUFF.16310.2	rna-XM_011455955.4	LOC105347063	LOC105347063	XLOC_030785	-	NC_088859.1:34170389-34170929	E_38	C_38	OK	230.005	644.268	1.486	2.55325	0.0001	0.00585342	yes
XLOC_030888	TCONS_00103481	-	CUFF.21686.1	rna-XM_020064854.3	LOC105322292	LOC105322292	XLOC_030888	-	NC_088859.1:36020925-36021369	E_38	C_38	OK	116.138	0	-inf	-nan	5e-05	0.003229	yes
XLOC_030888	TCONS_00109047	-	CUFF.19396.1	rna-XM_020064854.3	LOC105322292	LOC105322292	XLOC_030888	-	NC_088859.1:36020925-36021369	E_38	C_38	OK	116.138	0	-inf	-nan	5e-05	0.003229	yes
XLOC_031008	TCONS_00093633	-	CUFF.15873.1	-	-	-	XLOC_031008	-	NC_088859.1:38728404-38735223	E_38	C_38	OK	141.663	311.815	1.13823	2.1381	0.00025	0.0124279	yes
XLOC_031008	TCONS_00105932	-	CUFF.18601.1	rna-XM_034455045.2	LOC105347476	LOC105347476	XLOC_031008	-	NC_088859.1:38728404-38735223	E_38	C_38	OK	141.663	311.815	1.13823	2.1381	0.00025	0.0124279	yes
XLOC_031008	TCONS_00106794	-	CUFF.14152.1	rna-XM_034455045.2	LOC105347476	LOC105347476	XLOC_031008	-	NC_088859.1:38728404-38735223	E_38	C_38	OK	141.663	311.815	1.13823	2.1381	0.00025	0.0124279	yes
XLOC_031198	TCONS_00093763	-	CUFF.16086.2	rna-XM_011446934.4	LOC105340747	LOC105340747	XLOC_031198	-	NC_088859.1:42519956-42523674	E_38	C_38	OK	593.381	192.791	-1.62192	-6.60977	0.0014	0.044896	yes
XLOC_031198	TCONS_00093764	-	CUFF.16086.1	rna-XM_011446934.4	LOC105340747	LOC105340747	XLOC_031198	-	NC_088859.1:42519956-42523674	E_38	C_38	OK	593.381	192.791	-1.62192	-6.60977	0.0014	0.044896	yes
XLOC_031198	TCONS_00101460	-	CUFF.20802.1	rna-XM_011446934.4	LOC105340747	LOC105340747	XLOC_031198	-	NC_088859.1:42519956-42523674	E_38	C_38	OK	593.381	192.791	-1.62192	-6.60977	0.0014	0.044896	yes
XLOC_031198	TCONS_00101461	-	CUFF.20802.2	rna-XM_011446934.4	LOC105340747	LOC105340747	XLOC_031198	-	NC_088859.1:42519956-42523674	E_38	C_38	OK	593.381	192.791	-1.62192	-6.60977	0.0014	0.044896	yes
XLOC_031198	TCONS_00101462	-	CUFF.20802.3	rna-XM_011446934.4	LOC105340747	LOC105340747	XLOC_031198	-	NC_088859.1:42519956-42523674	E_38	C_38	OK	593.381	192.791	-1.62192	-6.60977	0.0014	0.044896	yes
XLOC_031198	TCONS_00101463	-	CUFF.20802.4	rna-XM_011446934.4	LOC105340747	LOC105340747	XLOC_031198	-	NC_088859.1:42519956-42523674	E_38	C_38	OK	593.381	192.791	-1.62192	-6.60977	0.0014	0.044896	yes
XLOC_031198	TCONS_00110413	-	CUFF.18696.1	rna-XM_011446934.4	LOC105340747	LOC105340747	XLOC_031198	-	NC_088859.1:42519956-42523674	E_38	C_38	OK	593.381	192.791	-1.62192	-6.60977	0.0014	0.044896	yes
XLOC_031198	TCONS_00110414	-	CUFF.18696.2	rna-XM_011446934.4	LOC105340747	LOC105340747	XLOC_031198	-	NC_088859.1:42519956-42523674	E_38	C_38	OK	593.381	192.791	-1.62192	-6.60977	0.0014	0.044896	yes
XLOC_031233	TCONS_00093783	-	CUFF.20850.1	rna-XM_011428549.4	LOC105327873	LOC105327873	XLOC_031233	-	NC_088859.1:43114995-43115627	E_38	C_38	OK	186.042	57.2181	-1.70108	-3.22259	5e-05	0.003229	yes
XLOC_031233	TCONS_00103667	-	CUFF.22249.1	rna-XM_011428549.4	LOC105327873	LOC105327873	XLOC_031233	-	NC_088859.1:43114995-43115627	E_38	C_38	OK	186.042	57.2181	-1.70108	-3.22259	5e-05	0.003229	yes
XLOC_031331	TCONS_00093842	-	CUFF.16217.1	rna-XM_034458833.2	LOC105326713	LOC105326713	XLOC_031331	-	NC_088859.1:44675103-44676558	E_38	C_38	OK	37.8583	126.614	1.74175	2.01694	0.00015	0.00823588	yes
XLOC_031331	TCONS_00097827	-	CUFF.18059.1	rna-XM_034458833.2	LOC105326713	LOC105326713	XLOC_031331	-	NC_088859.1:44675103-44676558	E_38	C_38	OK	37.8583	126.614	1.74175	2.01694	0.00015	0.00823588	yes
XLOC_031331	TCONS_00103703	-	CUFF.22355.1	rna-XM_034458833.2	LOC105326713	LOC105326713	XLOC_031331	-	NC_088859.1:44675103-44676558	E_38	C_38	OK	37.8583	126.614	1.74175	2.01694	0.00015	0.00823588	yes
XLOC_031331	TCONS_00106006	-	CUFF.18982.1	rna-XM_034458833.2	LOC105326713	LOC105326713	XLOC_031331	-	NC_088859.1:44675103-44676558	E_38	C_38	OK	37.8583	126.614	1.74175	2.01694	0.00015	0.00823588	yes
XLOC_031331	TCONS_00107859	-	CUFF.16905.1	rna-XM_034458833.2	LOC105326713	LOC105326713	XLOC_031331	-	NC_088859.1:44675103-44676558	E_38	C_38	OK	37.8583	126.614	1.74175	2.01694	0.00015	0.00823588	yes
XLOC_031331	TCONS_00107860	-	CUFF.16905.2	rna-XM_034458833.2	LOC105326713	LOC105326713	XLOC_031331	-	NC_088859.1:44675103-44676558	E_38	C_38	OK	37.8583	126.614	1.74175	2.01694	0.00015	0.00823588	yes
XLOC_031349	TCONS_00093853	-	CUFF.15587.1	rna-XM_011451038.4	LOC105343617	LOC105343617	XLOC_031349	-	NC_088859.1:45059611-45081345	E_38	C_38	OK	4750.17	8471.02	0.834556	2.178	0.0003	0.0143316	yes
XLOC_031349	TCONS_00101530	-	CUFF.20980.1	rna-XM_011451038.4	LOC105343617	LOC105343617	XLOC_031349	-	NC_088859.1:45059611-45081345	E_38	C_38	OK	4750.17	8471.02	0.834556	2.178	0.0003	0.0143316	yes
XLOC_031350	TCONS_00093852	-	CUFF.20057.1	rna-XM_011446511.4	LOC105340465	LOC105340465	XLOC_031350	-	NC_088859.1:45059611-45081345	E_38	C_38	OK	254.894	706.685	1.47117	2.33354	0.001	0.0352919	yes
XLOC_031350	TCONS_00103710	-	CUFF.22386.1	rna-XM_011446511.4	LOC105340465	LOC105340465	XLOC_031350	-	NC_088859.1:45059611-45081345	E_38	C_38	OK	254.894	706.685	1.47117	2.33354	0.001	0.0352919	yes
XLOC_031350	TCONS_00107864	-	CUFF.16928.1	rna-XM_011446511.4	LOC105340465	LOC105340465	XLOC_031350	-	NC_088859.1:45059611-45081345	E_38	C_38	OK	254.894	706.685	1.47117	2.33354	0.001	0.0352919	yes
XLOC_031356	TCONS_00106021	-	CUFF.19008.1	rna-XM_066066647.1	LOC105317090	LOC105317090	XLOC_031356	-	NC_088859.1:45279115-45279281	E_38	C_38	OK	0	157.286	inf	-nan	5e-05	0.003229	yes
XLOC_031376	TCONS_00093882	-	CUFF.16279.1	rna-XM_034458886.2	LOC105332572	LOC105332572	XLOC_031376	-	NC_088859.1:45683873-45685119	E_38	C_38	OK	547.171	142.422	-1.94182	-2.50916	5e-05	0.003229	yes
XLOC_031376	TCONS_00095899	-	CUFF.19044.1	rna-XM_034458886.2	LOC105332572	LOC105332572	XLOC_031376	-	NC_088859.1:45683873-45685119	E_38	C_38	OK	547.171	142.422	-1.94182	-2.50916	5e-05	0.003229	yes
XLOC_031376	TCONS_00095900	-	CUFF.22433.1	rna-XM_034458886.2	LOC105332572	LOC105332572	XLOC_031376	-	NC_088859.1:45683873-45685119	E_38	C_38	OK	547.171	142.422	-1.94182	-2.50916	5e-05	0.003229	yes
XLOC_031376	TCONS_00097853	-	CUFF.18128.1	rna-XM_034458886.2	LOC105332572	LOC105332572	XLOC_031376	-	NC_088859.1:45683873-45685119	E_38	C_38	OK	547.171	142.422	-1.94182	-2.50916	5e-05	0.003229	yes
XLOC_031376	TCONS_00099509	-	CUFF.16328.1	rna-XM_034458886.2	LOC105332572	LOC105332572	XLOC_031376	-	NC_088859.1:45683873-45685119	E_38	C_38	OK	547.171	142.422	-1.94182	-2.50916	5e-05	0.003229	yes
XLOC_031376	TCONS_00101550	-	CUFF.21031.1	rna-XM_034458886.2	LOC105332572	LOC105332572	XLOC_031376	-	NC_088859.1:45683873-45685119	E_38	C_38	OK	547.171	142.422	-1.94182	-2.50916	5e-05	0.003229	yes
XLOC_031376	TCONS_00103728	-	CUFF.22434.1	rna-XM_034458886.2	LOC105332572	LOC105332572	XLOC_031376	-	NC_088859.1:45683873-45685119	E_38	C_38	OK	547.171	142.422	-1.94182	-2.50916	5e-05	0.003229	yes
XLOC_031376	TCONS_00106028	-	CUFF.20094.1	rna-XM_034458886.2	LOC105332572	LOC105332572	XLOC_031376	-	NC_088859.1:45683873-45685119	E_38	C_38	OK	547.171	142.422	-1.94182	-2.50916	5e-05	0.003229	yes
XLOC_031453	TCONS_00093938	-	CUFF.16392.1	rna-XM_034455208.2	LOC105337196	LOC105337196	XLOC_031453	-	NC_088859.1:47135317-47138034	E_38	C_38	OK	543.556	233.568	-1.21859	-1.65768	0.00115	0.0390532	yes
XLOC_031453	TCONS_00093939	-	CUFF.16392.2	rna-XM_034455208.2	LOC105337196	LOC105337196	XLOC_031453	-	NC_088859.1:47135317-47138034	E_38	C_38	OK	543.556	233.568	-1.21859	-1.65768	0.00115	0.0390532	yes
XLOC_031453	TCONS_00099543	-	CUFF.16443.1	rna-XM_034455208.2	LOC105337196	LOC105337196	XLOC_031453	-	NC_088859.1:47135317-47138034	E_38	C_38	OK	543.556	233.568	-1.21859	-1.65768	0.00115	0.0390532	yes
XLOC_031453	TCONS_00099544	-	CUFF.16443.2	rna-XM_034455208.2	LOC105337196	LOC105337196	XLOC_031453	-	NC_088859.1:47135317-47138034	E_38	C_38	OK	543.556	233.568	-1.21859	-1.65768	0.00115	0.0390532	yes
